,0
5,36.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,102.0
19,480.0
20,480.0
21,480.0
22,186.0
23,60.0
0,114.0
1,60.0
2,120.0
3,84.0
4,108.0
5,36.0
6,60.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,150.0
19,480.0
20,480.0
21,480.0
22,168.0
23,114.0
0,102.0
1,126.0
2,114.0
3,108.0
4,96.0
5,72.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,186.0
19,480.0
20,480.0
21,480.0
22,120.0
23,102.0
0,90.0
1,102.0
2,108.0
3,138.0
4,102.0
5,42.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,150.0
19,480.0
20,480.0
21,480.0
22,144.0
23,120.0
0,114.0
1,120.0
2,78.0
3,114.0
4,72.0
5,42.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,126.0
19,480.0
20,480.0
21,480.0
22,138.0
23,78.0
0,102.0
1,102.0
2,108.0
3,108.0
4,96.0
5,36.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,138.0
19,480.0
20,480.0
21,480.0
22,144.0
23,90.0
0,78.0
1,78.0
2,78.0
3,120.0
4,96.0
5,72.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,114.0
19,480.0
20,480.0
21,480.0
22,144.0
23,84.0
0,78.0
1,108.0
2,132.0
3,102.0
