,0
4,61
5,20
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,49
19,307
20,307
21,307
22,75
23,53
0,63
1,75
2,51
3,57
4,80
5,34
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,52
19,307
20,307
21,307
22,92
23,48
0,67
1,55
2,56
3,64
4,54
5,40
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,307
20,307
21,307
22,87
23,64
0,65
1,53
2,62
3,70
4,63
5,22
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,307
20,307
21,307
22,78
23,58
0,48
1,66
2,62
3,57
4,52
5,29
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,67
19,307
20,307
21,307
22,89
23,62
0,60
1,57
2,59
3,51
4,60
5,28
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,307
20,307
21,307
22,93
23,55
0,61
1,66
2,56
3,61
4,55
5,30
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,67
19,307
20,307
21,307
22,78
23,68
0,57
1,63
2,67
3,52
4,56
5,25
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,307
20,307
21,307
22,106
23,59
0,48
1,60
2,63
3,61
4,60
5,34
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,307
20,307
21,307
22,96
23,59
0,68
1,60
2,60
3,63
4,68
5,33
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,307
20,307
21,307
22,75
23,60
0,59
1,54
2,68
3,64
4,58
5,27
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,307
20,307
21,307
22,86
23,63
0,55
1,59
2,66
3,56
4,59
5,24
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,307
20,307
21,307
22,85
23,54
0,63
1,55
2,48
3,70
4,56
5,39
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,307
20,307
21,307
22,91
23,63
0,66
1,54
2,62
3,59
4,57
5,32
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,307
20,307
21,307
22,88
23,76
0,50
1,55
2,60
3,57
4,66
5,30
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,307
20,307
21,307
22,88
23,65
0,65
1,64
2,53
3,59
4,61
5,25
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,307
20,307
21,307
22,98
23,55
0,65
1,61
2,50
3,65
4,69
5,25
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,307
20,307
21,307
22,89
23,59
0,78
1,64
2,62
3,66
4,65
5,40
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,307
20,307
21,307
22,98
23,73
0,59
1,58
2,75
3,80
4,64
5,36
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,307
20,307
21,307
22,96
23,56
0,52
1,57
2,60
3,61
4,55
5,35
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,307
20,307
21,307
22,75
23,62
0,63
1,57
2,67
3,54
4,57
5,27
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,307
20,307
21,307
22,84
23,64
0,60
1,70
2,63
3,58
4,64
5,29
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,307
20,307
21,307
22,100
23,65
0,47
1,64
2,64
3,71
4,86
5,25
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,307
20,307
21,307
22,95
23,68
0,65
1,59
2,72
3,54
4,74
5,31
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,308
20,308
21,308
22,90
23,68
0,69
1,56
2,71
3,66
4,52
5,29
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,308
20,308
21,308
22,98
23,56
0,55
1,57
2,62
3,66
4,51
5,23
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,87
23,64
0,55
1,54
2,64
3,43
4,64
5,31
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,308
20,308
21,308
22,96
23,59
0,68
1,63
2,54
3,57
4,57
5,38
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,89
23,58
0,71
1,55
2,59
3,59
4,58
5,34
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,308
20,308
21,308
22,99
23,65
0,57
1,54
2,54
3,56
4,59
5,31
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,308
20,308
21,308
22,97
23,62
0,59
1,58
2,56
3,75
4,62
5,34
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,83
23,52
0,69
1,53
2,62
3,61
4,66
5,27
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,97
23,58
0,60
1,62
2,73
3,59
4,66
5,24
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,102
23,56
0,56
1,70
2,58
3,61
4,50
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,308
20,308
21,308
22,76
23,62
0,50
1,68
2,51
3,59
4,62
5,17
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,308
20,308
21,308
22,96
23,60
0,64
1,56
2,62
3,66
4,64
5,21
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,308
20,308
21,308
22,93
23,53
0,78
1,51
2,70
3,54
4,66
5,31
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,308
20,308
21,308
22,95
23,63
0,65
1,57
2,61
3,52
4,65
5,32
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,308
20,308
21,308
22,91
23,61
0,59
1,69
2,61
3,66
4,64
5,24
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,308
20,308
21,308
22,97
23,62
0,65
1,66
2,63
3,58
4,68
5,30
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,308
20,308
21,308
22,92
23,66
0,54
1,57
2,61
3,58
4,56
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,308
20,308
21,308
22,88
23,61
0,62
1,52
2,70
3,66
4,71
5,30
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,308
20,308
21,308
22,73
23,56
0,63
1,67
2,54
3,54
4,59
5,36
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,308
20,308
21,308
22,89
23,54
0,54
1,66
2,62
3,59
4,60
5,31
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,88
23,53
0,63
1,59
2,66
3,57
4,67
5,22
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,308
20,308
21,308
22,86
23,64
0,60
1,59
2,51
3,71
4,67
5,28
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,308
20,308
21,308
22,86
23,75
0,67
1,60
2,53
3,37
4,63
5,32
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,308
20,308
21,308
22,89
23,55
0,56
1,49
2,69
3,77
4,67
5,44
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,308
20,308
21,308
22,80
23,72
0,53
1,68
2,63
3,68
4,69
5,33
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,308
20,308
21,308
22,87
23,66
0,66
1,68
2,68
3,45
4,62
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,308
20,308
21,308
22,82
23,66
0,71
1,56
2,55
3,59
4,67
5,34
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,308
20,308
21,308
22,91
23,60
0,57
1,63
2,59
3,69
4,65
5,31
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,308
20,308
21,308
22,97
23,50
0,59
1,70
2,63
3,51
4,69
5,33
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,84
23,64
0,72
1,71
2,69
3,71
4,67
5,40
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,93
23,76
0,52
1,65
2,57
3,82
4,53
5,30
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,84
23,57
0,66
1,78
2,63
3,64
4,67
5,32
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,308
20,308
21,308
22,107
23,58
0,56
1,59
2,68
3,60
4,51
5,41
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,308
20,308
21,308
22,91
23,61
0,66
1,62
2,50
3,61
4,70
5,23
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,77
23,63
0,66
1,71
2,59
3,64
4,44
5,17
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,308
20,308
21,308
22,105
23,63
0,58
1,59
2,58
3,71
4,56
5,39
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,308
22,109
23,50
0,65
1,71
2,58
3,57
4,61
5,34
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,85
23,67
0,54
1,65
2,60
3,57
4,71
5,29
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,308
20,308
21,308
22,95
23,67
0,52
1,67
2,67
3,57
4,68
5,29
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,308
20,308
21,308
22,90
23,55
0,69
1,62
2,59
3,56
4,85
5,23
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,309
20,309
21,309
22,84
23,86
0,62
1,57
2,48
3,67
4,59
5,28
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,309
20,309
21,309
22,90
23,60
0,49
1,62
2,72
3,51
4,64
5,40
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,309
20,309
21,309
22,97
23,63
0,60
1,64
2,69
3,67
4,67
5,32
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,309
20,309
21,309
22,85
23,62
0,58
1,62
2,74
3,62
4,60
5,24
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,309
20,309
21,309
22,93
23,53
0,63
1,66
2,55
3,68
4,61
5,38
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,309
20,309
21,309
22,108
23,66
0,51
1,60
2,63
3,64
4,46
5,23
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,95
23,58
0,65
1,77
2,65
3,63
4,51
5,38
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,309
20,309
21,309
22,99
23,61
0,68
1,64
2,65
3,74
4,65
5,32
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,309
20,309
21,309
22,93
23,51
0,66
1,75
2,62
3,61
4,59
5,41
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,309
20,309
21,309
22,82
23,62
0,60
1,70
2,57
3,76
4,65
5,28
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,309
20,309
21,309
22,93
23,59
0,59
1,66
2,63
3,53
4,59
5,32
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,309
20,309
21,309
22,101
23,60
0,72
1,60
2,71
3,75
4,60
5,28
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,309
20,309
21,309
22,83
23,55
0,67
1,78
2,74
3,54
4,72
5,26
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,309
20,309
21,309
22,101
23,73
0,61
1,66
2,70
3,57
4,64
5,20
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,309
20,309
21,309
22,98
23,65
0,66
1,48
2,71
3,72
4,59
5,23
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,309
20,309
21,309
22,97
23,58
0,60
1,46
2,54
3,64
4,60
5,34
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,309
20,309
21,309
22,83
23,66
0,68
1,60
2,55
3,68
4,55
5,38
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,309
20,309
21,309
22,96
23,55
0,63
1,71
2,65
3,72
4,65
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,309
20,309
21,309
22,83
23,58
0,68
1,65
2,69
3,74
4,59
5,26
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,309
20,309
21,309
22,85
23,62
0,63
1,62
2,52
3,74
4,57
5,31
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,76
23,61
0,60
1,78
2,51
3,56
4,52
5,37
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,104
23,69
0,63
1,53
2,78
3,70
4,46
5,38
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,309
20,309
21,309
22,83
23,56
0,60
1,64
2,56
3,45
4,54
5,33
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,309
20,309
21,309
22,101
23,54
0,70
1,71
2,66
3,57
4,70
5,36
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,309
20,309
21,309
22,88
23,62
0,56
1,59
2,56
3,65
4,68
5,33
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,89
23,65
0,58
1,66
2,65
3,53
4,64
5,24
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,309
20,309
21,309
22,89
23,74
0,79
1,58
2,52
3,54
4,54
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,309
20,309
21,309
22,97
23,57
0,62
1,59
2,70
3,70
4,69
5,23
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,309
20,309
21,309
22,86
23,61
0,70
1,59
2,55
3,63
4,62
5,30
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,309
20,309
21,309
22,89
23,53
0,54
1,68
2,53
3,60
4,62
5,34
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,309
20,309
21,309
22,98
23,64
0,65
1,66
2,71
3,56
4,71
5,26
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,309
20,309
21,309
22,104
23,57
0,66
1,53
2,56
3,59
4,77
5,30
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,309
20,309
21,309
22,96
23,65
0,55
1,64
2,58
3,73
4,73
5,35
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,309
20,309
21,309
22,91
23,56
0,60
1,60
2,67
3,65
4,60
5,31
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,309
20,309
21,309
22,98
23,52
0,68
1,65
2,45
3,80
4,67
5,34
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,92
23,63
0,52
1,51
2,52
3,60
4,68
5,40
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,310
20,310
21,310
22,85
23,68
0,50
1,65
2,70
3,57
4,71
5,33
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,310
20,310
21,310
22,100
23,70
0,64
1,57
2,49
3,60
4,67
5,26
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,310
20,310
21,310
22,89
23,64
0,58
1,47
2,68
3,53
4,73
5,35
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,310
20,310
21,310
22,100
23,63
0,62
1,76
2,63
3,67
4,49
5,27
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,310
20,310
21,310
22,96
23,74
0,57
1,54
2,54
3,48
4,52
5,33
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,310
20,310
21,310
22,87
23,69
0,74
1,43
2,58
3,66
4,63
5,44
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,310
20,310
21,310
22,99
23,69
0,75
1,52
2,61
3,67
4,68
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,310
20,310
21,310
22,91
23,48
0,58
1,57
2,56
3,54
4,54
5,28
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,310
20,310
21,310
22,88
23,60
0,52
1,65
2,62
3,66
4,65
5,39
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,310
20,310
21,310
22,93
23,54
0,63
1,69
2,58
3,65
4,60
5,37
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,310
20,310
21,310
22,88
23,54
0,58
1,66
2,52
3,67
4,70
5,31
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,310
20,310
21,310
22,71
23,57
0,67
1,59
2,67
3,58
4,68
5,29
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,310
20,310
21,310
22,90
23,63
0,63
1,63
2,67
3,70
4,72
5,33
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,310
20,310
21,310
22,97
23,60
0,61
1,66
2,68
3,69
4,54
5,38
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,310
20,310
21,310
22,103
23,67
0,70
1,74
2,65
3,43
4,71
5,36
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,310
20,310
21,310
22,84
23,65
0,67
1,72
2,78
3,59
4,64
5,40
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,310
20,310
21,310
22,87
23,58
0,66
1,69
2,61
3,62
4,55
5,25
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,310
20,310
21,310
22,96
23,64
0,57
1,60
2,65
3,52
4,72
5,27
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,310
20,310
21,310
22,90
23,71
0,70
1,73
2,58
3,58
4,54
5,36
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,310
20,310
21,310
22,95
23,58
0,63
1,60
2,59
3,69
4,61
5,31
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,310
20,310
21,310
22,79
23,63
0,56
1,51
2,65
3,79
4,59
5,22
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,310
20,310
21,310
22,84
23,61
0,69
1,51
2,63
3,54
4,57
5,34
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,310
20,310
21,310
22,99
23,60
0,71
1,62
2,59
3,57
4,55
5,29
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,310
20,310
21,310
22,102
23,70
0,68
1,56
2,72
3,49
4,61
5,32
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,310
20,310
21,310
22,95
23,48
0,48
1,55
2,56
3,64
4,62
5,31
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,310
20,310
21,310
22,113
23,72
0,71
1,78
2,66
3,71
4,49
5,21
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,310
20,310
21,310
22,97
23,71
0,57
1,62
2,73
3,51
4,53
5,32
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,310
20,310
21,310
22,74
23,69
0,61
1,66
2,46
3,63
4,51
5,38
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,310
20,310
21,310
22,102
23,70
0,54
1,61
2,65
3,60
4,53
5,30
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,310
20,310
21,310
22,98
23,60
0,66
1,60
2,57
3,71
4,71
5,35
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,310
20,310
21,310
22,92
23,63
0,69
1,59
2,56
3,63
4,63
5,20
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,310
20,310
21,310
22,96
23,69
0,62
1,64
2,55
3,58
4,66
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,310
20,310
21,310
22,99
23,57
0,56
1,65
2,71
3,58
4,64
5,36
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,310
20,310
21,310
22,85
23,54
0,63
1,73
2,57
3,62
4,67
5,22
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,311
20,311
21,311
22,95
23,63
0,51
1,74
2,75
3,76
4,55
5,25
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,311
20,311
21,311
22,81
23,71
0,68
1,57
2,66
3,65
4,69
5,31
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,311
20,311
21,311
22,85
23,60
0,59
1,63
2,54
3,60
4,63
5,32
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,311
20,311
21,311
22,100
23,68
0,66
1,61
2,59
3,65
4,65
5,18
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,311
20,311
21,311
22,89
23,64
0,55
1,66
2,64
3,72
4,52
5,30
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,311
20,311
21,311
22,97
23,53
0,65
1,77
2,59
3,65
4,57
5,29
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,311
20,311
21,311
22,96
23,52
0,55
1,54
2,51
3,51
4,64
5,17
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,311
20,311
21,311
22,100
23,62
0,53
1,72
2,54
3,59
4,61
5,28
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,311
20,311
21,311
22,89
23,74
0,62
1,63
2,59
3,61
4,69
5,29
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,311
20,311
21,311
22,102
23,55
0,49
1,55
2,64
3,69
4,56
5,33
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,311
20,311
21,311
22,93
23,58
0,62
1,41
2,64
3,64
4,56
5,43
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,311
20,311
21,311
22,92
23,52
0,70
1,57
2,75
3,52
4,73
5,34
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,311
20,311
21,311
22,93
