,0
21,318
22,99
23,73
0,64
1,59
2,63
3,58
4,59
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,85
23,59
0,58
1,62
2,61
3,62
4,56
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,97
23,56
0,71
1,59
2,65
3,59
4,57
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,100
23,67
0,81
1,71
2,64
3,59
4,55
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,102
23,55
0,57
1,53
2,77
3,52
4,67
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,89
23,57
0,66
1,70
2,60
3,47
4,56
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,100
23,62
0,58
1,60
2,71
3,89
4,56
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,109
23,66
0,63
1,57
2,68
3,62
4,60
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,95
23,63
0,76
1,53
2,60
3,68
4,54
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,318
20,318
21,318
22,102
23,66
0,50
1,61
2,58
3,69
4,56
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,100
23,66
0,58
1,57
2,65
3,64
4,69
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,88
23,65
0,70
1,65
2,63
3,60
4,62
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,101
23,56
0,56
1,58
2,66
3,69
4,73
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,96
23,66
0,55
1,65
2,68
3,65
4,73
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,111
23,62
0,65
1,64
2,60
3,80
4,56
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,110
23,58
0,83
1,76
2,73
3,74
4,77
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,95
23,69
0,62
1,58
2,70
3,71
4,63
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,103
23,76
0,82
1,67
2,71
3,66
4,68
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,101
23,66
0,62
1,58
2,74
3,63
4,68
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,319
20,319
21,319
22,86
23,65
0,61
1,69
2,89
3,59
4,69
5,28
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,319
20,319
21,319
22,91
23,71
0,52
1,63
2,64
3,69
4,49
5,27
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,319
20,319
21,319
22,100
23,57
0,71
1,63
2,64
3,66
4,59
5,31
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,319
20,319
21,319
22,83
23,69
0,60
1,58
2,61
3,60
4,64
5,28
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,319
20,319
21,319
22,86
23,50
0,69
1,77
2,55
3,61
4,57
5,40
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,319
20,319
21,319
22,92
23,63
0,69
1,65
2,51
3,58
4,58
5,35
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,319
20,319
21,319
22,93
23,76
0,62
1,68
2,80
3,63
4,59
5,27
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,319
20,319
21,319
22,84
23,61
0,67
1,57
2,67
3,70
4,62
5,32
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,319
20,319
21,319
22,90
23,54
0,64
1,65
2,62
3,72
4,74
5,36
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,319
20,319
21,319
22,81
23,64
0,59
1,59
2,60
3,67
4,78
5,28
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,319
20,319
21,319
22,122
23,59
0,60
1,73
2,66
3,60
4,71
5,27
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,320
20,320
21,320
22,90
23,55
0,60
1,64
2,62
3,58
4,67
5,34
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,320
20,320
21,320
22,109
23,68
0,64
1,57
2,64
3,59
4,59
5,33
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,320
20,320
21,320
22,99
23,72
0,56
1,55
2,53
3,82
4,70
5,32
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,41
19,320
20,320
21,320
22,93
23,63
0,59
1,59
2,71
3,76
4,52
5,33
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,37
19,320
20,320
21,320
22,97
23,70
0,54
1,58
2,67
3,55
4,62
5,33
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,54
19,320
20,320
21,320
22,101
23,67
0,66
1,62
2,68
3,52
4,51
5,37
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,41
19,320
20,320
21,320
22,102
23,65
0,63
1,71
2,63
3,78
4,66
5,31
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,61
19,320
20,320
21,320
22,99
23,73
0,51
1,57
2,71
3,67
4,62
5,33
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,320
20,320
21,320
22,107
23,51
0,66
1,63
2,75
3,72
4,68
5,40
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,52
19,320
20,320
21,320
22,95
23,68
0,51
1,56
2,65
3,67
4,61
5,29
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,320
20,320
21,320
22,111
23,66
0,62
1,64
2,60
3,65
4,62
5,25
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,320
20,320
21,320
22,97
23,69
0,60
1,70
2,55
3,53
4,67
5,29
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,320
20,320
21,320
22,91
23,73
0,56
1,70
2,63
3,69
4,55
5,23
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,320
20,320
21,320
22,101
23,72
0,63
1,67
2,63
3,60
4,68
5,36
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,320
20,320
21,320
22,98
23,67
0,63
1,64
2,61
3,60
4,69
5,35
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,320
20,320
21,320
22,96
23,53
0,65
1,50
2,57
3,67
4,53
5,35
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,320
20,320
21,320
22,95
23,81
0,69
1,67
2,62
3,71
4,66
5,31
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,320
20,320
21,320
22,102
23,75
0,71
1,62
2,69
3,59
4,57
5,29
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,320
20,320
21,320
22,99
23,73
0,64
1,61
2,69
3,78
4,75
5,31
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,320
20,320
21,320
22,91
23,81
0,66
1,64
2,67
3,67
4,45
5,26
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,321
20,321
21,321
22,99
23,58
0,64
1,65
2,60
3,64
4,60
5,28
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,321
20,321
21,321
22,100
23,66
0,70
1,83
2,63
3,56
4,69
5,29
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,321
20,321
21,321
22,97
23,53
0,66
1,58
2,77
3,60
4,58
5,34
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,321
20,321
21,321
22,89
23,77
0,75
1,59
2,60
3,57
4,60
5,36
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,321
20,321
21,321
22,97
23,68
0,62
1,61
2,57
3,67
4,70
5,27
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,321
20,321
21,321
22,86
23,54
0,48
1,65
2,67
3,60
4,70
5,38
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,321
20,321
21,321
22,85
23,64
0,62
1,65
2,71
3,67
4,70
5,28
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,321
20,321
21,321
22,94
23,64
0,63
1,59
2,60
3,62
4,76
5,22
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,321
20,321
21,321
22,84
23,74
0,75
1,61
2,47
3,70
4,63
5,33
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,321
20,321
21,321
22,96
23,61
0,59
1,66
2,50
3,62
4,67
5,29
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,321
20,321
21,321
22,101
23,66
0,58
1,64
2,62
3,61
4,70
5,35
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,321
20,321
21,321
22,102
23,58
0,67
1,80
2,58
3,60
4,54
5,34
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,321
20,321
21,321
22,97
23,67
0,59
1,57
2,60
3,64
4,69
5,37
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,321
20,321
21,321
22,86
23,69
0,70
1,62
2,74
3,65
4,64
5,33
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,321
20,321
21,321
22,94
23,74
0,71
1,61
2,62
3,70
4,72
5,36
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,321
20,321
21,321
22,101
23,55
0,58
1,58
2,53
3,62
4,65
5,31
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,321
20,321
21,321
22,88
23,65
0,86
1,68
2,60
3,49
4,79
5,26
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,321
20,321
21,321
22,90
23,55
0,73
1,78
2,84
3,61
4,69
5,34
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,321
20,321
21,321
22,89
23,70
0,68
1,64
2,75
3,59
4,56
5,25
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,322
20,322
21,322
22,89
23,65
0,59
1,74
2,78
3,66
4,62
5,41
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,322
20,322
21,322
22,84
23,69
0,74
1,66
2,68
3,66
4,72
5,27
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,322
20,322
21,322
22,95
23,72
0,64
1,58
2,68
3,59
4,59
5,38
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,322
20,322
21,322
22,96
23,63
0,65
1,53
2,71
3,67
4,68
5,30
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,322
20,322
21,322
22,93
23,59
0,67
1,62
2,67
3,60
4,73
5,31
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,322
20,322
21,322
22,90
23,73
0,65
1,63
2,64
3,54
4,57
5,36
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,322
20,322
21,322
22,101
23,69
0,59
1,71
2,60
3,59
4,67
5,33
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,322
20,322
21,322
22,93
23,55
0,71
1,56
2,69
3,59
4,68
5,32
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,322
20,322
21,322
22,112
23,64
0,76
1,51
2,57
3,58
4,75
5,33
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,322
20,322
21,322
22,94
23,64
0,54
1,65
2,56
3,55
4,63
5,34
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,322
20,322
21,322
22,108
23,70
0,55
1,63
2,74
3,66
4,63
5,36
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,322
20,322
21,322
22,91
23,65
0,58
1,49
2,76
3,59
4,68
5,34
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,322
20,322
21,322
22,99
23,67
0,59
1,59
2,58
3,69
4,65
5,26
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,322
20,322
21,322
22,89
23,71
0,61
1,67
2,69
3,60
4,61
5,30
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,322
20,322
21,322
22,96
23,60
0,71
1,46
2,53
3,65
4,68
5,26
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,322
20,322
21,322
22,103
23,61
0,48
1,63
2,56
3,73
4,51
5,23
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,322
20,322
21,322
22,92
23,54
0,53
1,65
2,63
3,63
4,64
5,33
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,322
20,322
21,322
22,86
23,62
0,81
1,69
2,60
3,76
4,61
5,42
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,322
20,322
21,322
22,88
23,69
0,61
1,59
2,55
3,69
4,59
5,36
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,323
20,323
21,323
22,84
23,60
0,61
1,66
2,52
3,72
4,50
5,32
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,323
20,323
21,323
22,88
23,68
0,70
1,55
2,73
3,55
4,57
5,37
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,323
20,323
21,323
22,96
23,57
0,67
1,60
2,70
3,62
4,65
5,30
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,323
20,323
21,323
22,107
23,56
0,69
1,73
2,68
3,74
4,57
5,30
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,323
20,323
21,323
22,98
23,80
0,62
1,64
2,70
3,75
4,71
5,28
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,323
20,323
21,323
22,88
23,68
0,67
1,65
2,55
3,60
4,76
5,35
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,323
20,323
21,323
22,93
23,64
0,63
1,68
2,68
3,65
4,61
5,33
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,323
20,323
21,323
22,98
23,67
0,53
1,65
2,55
3,66
4,70
5,34
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,323
20,323
21,323
22,104
23,64
0,64
1,66
2,69
3,63
4,74
5,31
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,323
20,323
21,323
22,120
23,55
0,57
1,69
2,59
3,62
4,73
5,29
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,323
20,323
21,323
22,108
23,64
0,61
1,61
2,81
3,68
4,67
5,29
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,323
20,323
21,323
22,94
23,57
0,58
1,61
2,69
3,72
4,74
5,35
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,323
20,323
21,323
22,110
23,71
0,64
1,62
2,71
3,56
4,63
5,38
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,323
20,323
21,323
22,90
23,67
0,54
1,71
2,81
3,63
4,69
5,28
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,323
20,323
21,323
22,106
23,52
0,56
1,53
2,61
3,66
4,59
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,323
20,323
21,323
22,80
23,72
0,61
1,67
2,67
3,67
4,74
5,35
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,323
20,323
21,323
22,89
23,60
0,65
1,67
2,71
3,55
4,71
5,40
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,323
20,323
21,323
22,104
23,68
0,49
1,69
2,65
3,58
4,50
5,27
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,324
20,324
21,324
22,107
23,68
0,65
1,64
2,70
3,50
4,68
5,28
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,324
20,324
21,324
22,95
23,57
0,52
1,64
2,81
3,68
4,67
5,40
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,324
20,324
21,324
22,91
23,65
0,57
1,65
2,65
3,69
4,62
5,36
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,324
20,324
21,324
22,89
23,48
0,58
1,53
2,70
3,72
4,59
5,34
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,324
20,324
21,324
22,101
23,66
0,79
1,58
2,63
3,65
4,63
5,31
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,324
20,324
21,324
22,90
23,70
0,80
1,73
2,60
3,64
4,61
5,32
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,324
20,324
21,324
22,93
23,74
0,48
1,67
2,56
3,68
4,60
5,34
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,324
20,324
21,324
22,94
23,79
0,71
1,67
2,66
3,68
4,55
5,45
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,324
20,324
21,324
22,107
23,54
0,65
1,65
2,51
3,51
4,64
5,32
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,324
20,324
21,324
22,97
23,51
0,65
1,58
2,64
3,53
4,69
5,36
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,324
20,324
21,324
22,102
23,60
0,60
1,61
2,57
3,68
4,72
5,33
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,324
20,324
21,324
22,109
23,62
0,52
1,59
2,52
3,72
4,65
5,36
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,324
20,324
21,324
22,98
23,63
0,62
1,68
2,67
3,66
4,55
5,34
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,324
20,324
21,324
22,92
23,62
0,65
1,63
2,55
3,59
4,62
5,33
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,324
20,324
21,324
22,100
23,55
0,63
1,54
2,70
3,57
4,53
5,37
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,324
20,324
21,324
22,93
23,59
0,60
1,68
2,66
3,48
4,68
5,39
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,324
20,324
21,324
22,83
23,63
0,79
1,67
2,62
3,65
4,66
5,42
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,325
20,325
21,325
22,88
23,54
0,60
1,64
2,58
3,71
4,57
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,325
20,325
21,325
22,101
23,65
0,67
1,79
2,68
3,64
4,76
5,30
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,325
20,325
21,325
22,91
23,67
0,68
1,66
2,66
3,66
4,61
5,23
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,325
20,325
21,325
22,100
23,73
0,62
1,59
2,71
3,78
4,59
5,34
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,325
20,325
21,325
22,94
23,68
0,65
1,66
2,60
3,54
4,74
5,29
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,325
20,325
21,325
22,104
23,65
0,62
1,56
2,71
3,75
4,62
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,325
20,325
21,325
22,95
23,59
0,56
1,80
2,66
3,70
4,54
5,26
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,325
20,325
21,325
22,84
23,63
0,72
1,57
2,66
3,57
4,65
5,24
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,325
20,325
21,325
22,87
23,63
0,74
1,60
2,74
3,72
4,66
5,33
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,325
20,325
21,325
22,105
23,63
0,68
1,59
2,65
3,59
4,79
5,28
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,325
20,325
21,325
22,90
23,72
0,50
1,59
2,59
3,59
4,69
5,39
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,325
20,325
21,325
22,95
23,67
0,70
1,63
2,54
3,62
4,63
5,25
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,325
20,325
21,325
22,98
23,66
0,70
1,63
2,74
3,62
4,77
5,33
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,325
20,325
21,325
22,84
23,67
0,71
1,57
2,65
3,67
4,59
5,32
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,325
20,325
21,325
22,99
23,60
0,69
1,63
2,61
3,57
4,65
5,32
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,325
20,325
21,325
22,95
23,70
0,63
1,81
2,50
3,73
4,72
5,34
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,325
20,325
21,325
22,104
23,58
0,63
1,72
2,70
3,70
4,71
5,30
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,326
20,326
21,326
22,100
23,69
0,61
1,58
2,56
3,74
4,53
5,38
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,326
20,326
21,326
22,105
23,73
0,60
1,60
2,69
3,74
4,58
5,26
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,326
20,326
21,326
22,111
23,61
0,61
1,67
2,64
3,72
4,67
5,29
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,326
20,326
21,326
22,100
23,63
0,55
1,66
2,72
3,56
4,51
5,27
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,326
20,326
21,326
22,96
23,62
0,59
1,59
2,60
3,53
4,73
5,33
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,326
20,326
21,326
22,102
23,66
0,64
1,72
2,72
3,78
4,48
5,36
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
