,0
13,0
14,0
15,0
16,0
17,0
18,51
19,304
20,304
21,304
22,77
23,70
0,60
1,63
2,58
3,60
4,74
5,34
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,51
19,304
20,304
21,304
22,92
23,62
0,56
1,58
2,62
3,53
4,53
5,31
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,304
20,304
21,304
22,75
23,65
0,63
1,58
2,61
3,65
4,50
5,27
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,54
19,304
20,304
21,304
22,90
23,54
0,61
1,59
2,55
3,55
4,68
5,33
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,304
20,304
21,304
22,87
23,67
0,57
1,62
2,57
3,67
4,71
5,25
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,304
20,304
21,304
22,84
23,59
0,57
1,66
2,65
3,60
4,68
5,25
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,41
19,304
20,304
21,304
22,110
23,70
0,68
1,54
2,60
3,71
4,50
5,33
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,38
19,304
20,304
21,304
22,89
23,76
0,52
1,68
2,61
3,64
4,55
5,38
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,304
20,304
21,304
22,106
23,63
0,52
1,69
2,60
3,66
4,66
5,35
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,304
20,304
21,304
22,81
23,52
0,67
1,69
2,55
3,58
4,70
5,32
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,304
20,304
21,304
22,98
23,69
0,69
1,67
2,72
3,64
4,74
5,34
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,304
20,304
21,304
22,90
23,66
0,66
1,58
2,63
3,51
4,50
5,24
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,304
20,304
21,304
22,84
23,62
0,73
1,63
2,56
3,70
4,69
5,26
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,304
20,304
21,304
22,96
23,58
0,59
1,56
2,51
3,54
4,49
5,30
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,304
20,304
21,304
22,100
23,56
0,61
1,61
2,57
3,68
4,65
5,30
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,304
20,304
21,304
22,102
23,65
0,56
1,60
2,72
3,63
4,63
5,27
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,304
20,304
21,304
22,70
23,67
0,70
1,53
2,70
3,63
4,63
5,27
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,304
20,304
21,304
22,93
23,58
0,56
1,70
2,58
3,66
4,48
5,30
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,304
20,304
21,304
22,103
23,68
0,67
1,61
2,70
3,64
4,58
5,29
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,304
20,304
21,304
22,84
23,57
0,49
1,64
2,60
3,56
4,62
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,88
23,57
0,72
1,56
2,54
3,47
4,65
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,87
23,65
0,58
1,62
2,66
3,66
4,58
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,96
23,57
0,64
1,70
2,62
3,62
4,56
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,93
23,59
0,71
1,57
2,61
3,49
4,52
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,97
23,58
0,60
1,69
2,65
3,62
4,67
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,85
23,65
0,62
1,61
2,60
3,64
4,70
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,88
23,54
0,58
1,67
2,60
3,65
4,63
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,104
23,56
0,54
1,56
2,56
3,64
4,70
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,97
23,73
0,67
1,66
2,54
3,67
4,64
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,99
23,56
0,62
1,56
2,50
3,65
4,51
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,80
23,49
0,52
1,59
2,59
3,59
4,63
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,90
23,67
0,58
1,58
2,51
3,67
4,48
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,95
23,66
0,66
1,68
2,63
3,70
4,59
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,304
20,304
21,304
22,93
23,65
0,61
1,56
2,53
3,62
4,62
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,100
23,55
0,66
1,55
2,64
3,62
4,60
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,104
23,53
0,69
1,40
2,48
3,52
4,75
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,96
23,58
0,51
1,61
2,60
3,64
4,71
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,106
23,54
0,59
1,57
2,59
3,59
4,65
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,81
23,54
0,45
1,61
2,64
3,53
4,57
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,93
23,68
0,62
1,55
2,67
3,64
4,62
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,94
23,63
0,66
1,59
2,50
3,79
4,55
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,92
23,55
0,50
1,59
2,74
3,65
4,46
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,84
23,57
0,57
1,70
2,60
3,54
4,60
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,84
23,60
0,72
1,61
2,60
3,63
4,53
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,61
0,67
1,52
2,58
3,73
4,60
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,64
0,69
1,62
2,61
3,57
4,62
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,93
23,77
0,70
1,46
2,56
3,54
4,62
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,95
23,61
0,59
1,70
2,67
3,53
4,50
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,95
23,75
0,52
1,66
2,64
3,64
4,62
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,90
23,58
0,57
1,64
2,53
3,67
4,60
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,56
0,48
1,52
2,48
3,65
4,65
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,92
23,62
0,60
1,54
2,76
3,53
4,60
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,105
23,64
0,60
1,50
2,60
3,65
4,53
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,95
23,54
0,67
1,58
2,64
3,62
4,67
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,90
23,64
0,64
1,58
2,55
3,76
4,61
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,98
23,70
0,64
1,58
2,63
3,60
4,68
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,86
23,62
0,57
1,53
2,64
3,52
4,76
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,102
23,64
0,68
1,64
2,50
3,61
4,82
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,83
23,65
0,58
1,47
2,62
3,63
4,60
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,81
23,66
0,56
1,58
2,60
3,46
4,54
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,95
23,66
0,56
1,57
2,52
3,63
4,58
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,77
23,66
0,74
1,51
2,63
3,68
4,63
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,94
23,64
0,61
1,59
2,68
3,70
4,67
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,92
23,60
0,59
1,68
2,66
3,60
4,57
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,81
23,58
0,55
1,61
2,55
3,51
4,67
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,81
23,74
0,68
1,57
2,47
3,62
4,51
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,95
23,66
0,56
1,67
2,60
3,55
4,52
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,70
0,57
1,57
2,73
3,64
4,62
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,90
23,73
0,65
1,59
2,67
3,56
4,70
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,100
23,56
0,68
1,61
2,62
3,62
4,63
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,94
23,66
0,63
1,61
2,55
3,75
4,61
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,103
23,63
0,62
1,50
2,65
3,58
4,52
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,93
23,59
0,70
1,48
2,46
3,74
4,56
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,105
23,55
0,58
1,71
2,63
3,70
4,60
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,102
23,60
0,64
1,53
2,56
3,76
4,72
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,58
0,53
1,50
2,70
3,62
4,65
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,85
23,60
0,68
1,52
2,73
3,60
4,59
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,85
23,54
0,62
1,60
2,68
3,61
4,77
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,101
23,62
0,60
1,56
2,54
3,66
4,54
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,98
23,65
0,55
1,67
2,54
3,59
4,58
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,86
23,59
0,60
1,56
2,62
3,69
4,61
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,94
23,63
0,56
1,54
2,82
3,56
4,53
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,92
23,63
0,65
1,69
2,65
3,62
4,67
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,89
23,58
0,51
1,57
2,49
3,56
4,61
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,97
23,54
0,55
1,69
2,68
3,59
4,67
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,93
23,61
0,54
1,59
2,50
3,62
4,62
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,93
23,69
0,47
1,52
2,60
3,61
4,58
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,305
20,305
21,305
22,91
23,68
0,47
1,67
2,52
3,56
4,52
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,90
23,65
0,70
1,54
2,65
3,76
4,55
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,90
23,74
0,56
1,72
2,57
3,63
4,63
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,104
23,64
0,63
1,52
2,53
3,73
4,54
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,102
23,44
0,66
1,59
2,43
3,54
4,62
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,112
23,71
0,79
1,54
2,60
3,67
4,63
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,102
23,59
0,75
1,55
2,54
3,61
4,57
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,101
23,71
0,56
1,58
2,64
3,57
4,64
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,98
23,70
0,60
1,68
2,57
3,62
4,55
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,102
23,62
0,62
1,62
2,70
3,69
4,58
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,82
23,57
0,67
1,59
2,58
3,68
4,61
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,100
23,65
0,64
1,52
2,70
3,69
4,71
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,99
23,71
0,66
1,65
2,65
3,60
4,61
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,84
23,68
0,61
1,68
2,52
3,55
4,60
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,81
23,64
0,66
1,59
2,66
3,63
4,57
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,85
23,42
0,53
1,61
2,72
3,59
4,68
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,94
23,72
0,58
1,49
2,72
3,53
4,65
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,107
23,68
0,71
1,62
2,55
3,53
4,65
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,88
23,56
0,63
1,53
2,66
3,70
4,66
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,93
23,59
0,70
1,83
2,54
3,58
4,67
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,95
23,60
0,54
1,64
2,76
3,60
4,66
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,89
23,65
0,54
1,69
2,61
3,53
4,60
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,97
23,59
0,53
1,60
2,58
3,80
4,68
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,79
23,70
0,54
1,43
2,64
3,63
4,58
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,100
23,56
0,65
1,54
2,65
3,65
4,52
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,95
23,75
0,69
1,68
2,60
3,52
4,68
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,98
23,67
0,62
1,69
2,65
3,55
4,60
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,98
23,57
0,47
1,58
2,55
3,67
4,68
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,89
23,70
0,56
1,48
2,59
3,69
4,62
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,92
23,63
0,75
1,55
2,50
3,57
4,66
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,87
23,65
0,51
1,57
2,49
3,73
4,61
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,103
23,74
0,57
1,53
2,59
3,61
4,68
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,106
23,53
0,70
1,49
2,60
3,66
4,61
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,86
23,40
0,55
1,57
2,59
3,61
4,55
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,86
23,58
0,53
1,55
2,62
3,68
4,72
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,90
23,50
0,54
1,73
2,70
3,70
4,74
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,86
23,70
0,50
1,62
2,62
3,67
4,58
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,98
23,70
0,57
1,51
2,62
3,44
4,68
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,79
23,51
0,66
1,73
2,66
3,60
4,52
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,105
23,61
0,46
1,59
2,60
3,57
4,57
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,86
23,50
0,66
1,71
2,70
3,61
4,63
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,95
23,59
0,65
1,68
2,58
3,62
4,62
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,84
23,61
0,58
1,62
2,67
3,53
4,54
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,96
23,77
0,68
1,52
2,72
3,57
4,67
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,91
23,66
0,61
1,52
2,65
3,58
4,57
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,96
23,44
0,53
1,60
2,45
3,56
4,82
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,96
23,59
0,61
1,64
2,59
3,77
4,60
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,111
23,63
0,56
1,63
2,69
3,65
4,69
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,90
23,60
0,54
1,50
2,60
3,60
4,60
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,306
20,306
21,306
22,82
23,69
0,67
1,49
2,58
3,60
4,60
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,307
20,307
21,307
22,83
23,60
0,63
1,55
2,62
3,74
4,59
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,307
20,307
21,307
22,89
23,70
0,66
1,58
2,63
3,56
4,58
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,307
20,307
21,307
22,73
23,61
0,67
1,45
2,45
3,69
4,59
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,307
20,307
21,307
22,83
23,59
0,46
1,64
2,53
3,58
4,64
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,307
20,307
21,307
22,99
23,60
0,69
1,74
2,63
3,59
4,66
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,307
20,307
21,307
22,98
23,74
0,65
1,62
2,50
3,67
4,69
5,24
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,307
20,307
21,307
22,88
23,57
0,65
1,58
2,60
3,59
4,57
5,33
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,307
20,307
21,307
22,77
23,59
0,61
1,69
2,63
3,67
4,60
5,31
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,307
20,307
21,307
22,90
23,71
0,72
1,61
2,62
3,66
4,46
5,41
6,4
7,0
